"x"
"AKT1=CREB1",0.0137425561154375
"AKT1=GSK3A",0.0177737059092992
"!AKT1=RAF1",-0.00320659642693541
"!AKT1=SLP76",-0.0338983050847458
"AKT1=STAT1",-0.144067796610169
"AKT1=STAT3",0.0203389830508474
"!AKT1=ZAP70",-0.0508474576271186
"ANTICD3=WNK1",0.0898305084745763
"!BCLXL=P53",0.0282638570774164
"BN201=SGK",-0.0515803939532753
"!CBL=EGFR",-0.0491525423728814
"CBL=FYN",-0.147457627118644
"CBL=LCK",-0.00641319285387082
"!CBL=PGFRB",-0.064406779661017
"!CBL=PI3K",-0.00806229958772331
"!CBL=TCRP",-0.035593220338983
"!CBL=ZAP70",0.0050847457627119
"CREB1=JUN",0.0274851122308749
"DAG1=PKC",0.081539166284929
"DMF=NF2L2",-0.064406779661017
"!EGCG=EGFR",-0.130508474576271
"!EGCG=MK12",0
"!EGCG=MKO3",0
"!EGCG=PI3K",-0.0338983050847458
"!EGCG=TF65",0
"EGFR=CBL",-0.0288135593220339
"EGFR=GRB2",0.0476408612001832
"!FYN=FAK1",0.0203389830508474
"!FYN=PAG",0.0387540082455337
"!FYN=TCRP",-0.132203389830508
"GP130=JAK1",-0.052542372881356
"GP130=PTN11",-0.035593220338983
"H2O2=P53",0.0508932661475035
"IFNG=JAK1",0.145762711864407
"IKBA=TF65",0.0186440677966102
"IL1A=IL1R1",-0.144067796610169
"IL1R1=TOLLIP",0
"IL6=GP130",-0.120338983050847
"JAK1=AKT1",-0.0627118644067796
"JAK1=PTN11",-0.115254237288136
"JAK1=STAT1",0.0831424644983968
"JAK1=STAT3",0.125423728813559
"JAK1=STAT6",-0.120338983050847
"JUN=CREB1",0.0137425561154375
"LCK=FYN",-0.11864406779661
"!LCK=PI3K",-0.207237746220797
"!LCK=STAT3",-0.055611543747137
"!LCK=STAT5",-0.0372881355932203
"!LCK=TCRP",-0.064406779661017
"!LCK=ZAP70",-0.0636738433348603
"MAP2K4=MK12",-0.15593220338983
"MAP3K1=MAP2K4",-0.188135593220339
"MAP3K1=MK12",0.023728813559322
"MK12=CREB1",-0.0830508474576271
