"x"
"AKT1=GSK3A",0.473684210526316
"!EGCG=EGFR",1
"EGFR=CBL",0.842105263157895
"GP130=JAK1",0.947368421052632
"IFNG=JAK1",0.684210526315789
"IL1A=IL1R1",0.789473684210526
"IL6=GP130",0.684210526315789
"JAK1=STAT1",0.526315789473684
"JAK1=STAT6",0.263157894736842
"!LCK=PI3K",0.421052631578947
"!LCK=STAT5",0.421052631578947
"MAP2K4=MK12",0.210526315789474
"MAP3K1=MAP2K4",0.210526315789474
"MAP3K1=MK12",0.684210526315789
"MK12=SGK",0.842105263157895
"PI3K=PIP3",0.684210526315789
"PIP3=AKT1",0.368421052631579
"PLCG1=DAG1",0.631578947368421
"RAF1=MP2K1",0.631578947368421
"RAS=MAP3K1",0.315789473684211
"RAS=RAF1",0.842105263157895
"REBIF=JAK1",0.578947368421053
"SGK=MKO3",0.894736842105263
"TCRP=ZAP70",0.368421052631579
"VAV=RAC1",0.368421052631579
"PAG=LCK",0.421052631578947
"DAG1=RAS",0.578947368421053
"INS=PI3K",0.421052631578947
"PIP3=PLCG1",0.368421052631579
"ZAP70=GRB2",0.368421052631579
"TAK1=MK12",0.789473684210526
"NACL=MK12",0.263157894736842
"BDNF=GRB2",0.473684210526316
"MK12=HSPB1",0.473684210526316
"!MKO3=LCK",0.473684210526316
"GRB2=RAS",0.526315789473684
"CONA=VAV",0.473684210526316
"!ANTICD3=FYN",0.315789473684211
"TNFA=MAP3K1",0.842105263157895
"IL1R1=TAK1",0.789473684210526
"POLYIC=TAK1",0.842105263157895
"LPS=TAK1",0.789473684210526
"AKT1=STAT1",0.315789473684211
"ANTICD3=WNK1",0.421052631578947
"JAK1=STAT3",0.315789473684211
"!FYN=ZAP70",0.315789473684211
"MKO3=ZAP70",0.210526315789474
"ANTICD3=TCRP",0.315789473684211
"SLP76=AKT1",0.421052631578947
"CONA=STAT1",0.421052631578947
"!ANTICD3=PAG",0.421052631578947
