"x"
"AKT1=CREB1",0.0526315789473684
"AKT1=GSK3A",0.473684210526316
"!AKT1=RAF1",0.0526315789473684
"!AKT1=SLP76",0.0526315789473684
"AKT1=STAT1",0.315789473684211
"AKT1=STAT3",0.105263157894737
"!AKT1=ZAP70",0.0526315789473684
"ANTICD3=WNK1",0.421052631578947
"!BCLXL=P53",0
"BN201=SGK",0.0526315789473684
"!CBL=EGFR",0
"CBL=FYN",0.0526315789473684
"CBL=LCK",0
"!CBL=PGFRB",0.157894736842105
"!CBL=PI3K",0.368421052631579
"!CBL=TCRP",0.157894736842105
"!CBL=ZAP70",0.315789473684211
"CREB1=JUN",0.157894736842105
"DAG1=PKC",0.105263157894737
"DMF=NF2L2",0.210526315789474
"!EGCG=EGFR",1
"!EGCG=MK12",0
"!EGCG=MKO3",0
"!EGCG=PI3K",0.0526315789473684
"!EGCG=TF65",0
"EGFR=CBL",0.842105263157895
"EGFR=GRB2",0.157894736842105
"!FYN=FAK1",0.157894736842105
"!FYN=PAG",0.105263157894737
"!FYN=TCRP",0.105263157894737
"GP130=JAK1",0.947368421052632
"GP130=PTN11",0.105263157894737
"H2O2=P53",0.157894736842105
"IFNG=JAK1",0.684210526315789
"IKBA=TF65",0
"IL1A=IL1R1",0.789473684210526
"IL1R1=TOLLIP",0
"IL6=GP130",0.684210526315789
"JAK1=AKT1",0.157894736842105
"JAK1=PTN11",0.0526315789473684
"JAK1=STAT1",0.526315789473684
"JAK1=STAT3",0.315789473684211
"JAK1=STAT6",0.263157894736842
"JUN=CREB1",0.105263157894737
"LCK=FYN",0.105263157894737
"!LCK=PI3K",0.421052631578947
"!LCK=STAT3",0.210526315789474
"!LCK=STAT5",0.421052631578947
"!LCK=TCRP",0.105263157894737
"!LCK=ZAP70",0.157894736842105
"MAP2K4=MK12",0.210526315789474
"MAP3K1=MAP2K4",0.210526315789474
"MAP3K1=MK12",0.684210526315789
"MK12=CREB1",0.0526315789473684
"MK12=SGK",0.842105263157895
"!MK12=TAK1",0
"MKO3=JUN",0.157894736842105
"!MKO3=ZAP70",0.0526315789473684
"MP2K1=MKO3",0.105263157894737
"NF2L2=CREB1",0.157894736842105
"NF2L2=JUN",0.263157894736842
"P53=CASP8",0
"PGFRB=CBL",0
"PGFRB=GRB2",0.105263157894737
"PI3K=PIP3",0.684210526315789
"PIP3=AKT1",0.368421052631579
"PIP3=KPCZ",0.0526315789473684
"PKC=FAK1",0.157894736842105
"PLCG1=DAG1",0.631578947368421
"PLCG1=PKC",0
"PTN11=GRB2",0.0526315789473684
"RAC1=MAP3K1",0.210526315789474
"RAF1=MP2K1",0.631578947368421
"RAF1=SGK",0.315789473684211
"RAS=MAP3K1",0.315789473684211
"RAS=RAF1",0.842105263157895
"REBIF=JAK1",0.578947368421053
"SGK=CREB1",0.0526315789473684
"SGK=IKBA",0
"SGK=MKO3",0.894736842105263
"SH3BP2=VAV",0.0526315789473684
"SLP76=AKT1",0.421052631578947
"SLP76=VAV",0.157894736842105
"!SOCS1=STAT1",0.0526315789473684
"STAT1=SOCS1",0
"STAT3=BCLXL",0
"STAT5=BCLXL",0
"TAK1=MAP2K4",0.263157894736842
"TCRP=ZAP70",0.368421052631579
"!TERIFLUNOMIDE=TF65",0
"TF65=IKBA",0
"!TOLLIP=IL1R1",0
"VAV=PKC",0.0526315789473684
"VAV=PLCG1",0.157894736842105
"VAV=RAC1",0.368421052631579
"ZAP70=MK12",0.157894736842105
"ZAP70=SH3BP2",0.0526315789473684
"ZAP70=SLP76",0.315789473684211
"!FYN=ZAP70",0.315789473684211
"AKT1=BCLXL",0.0526315789473684
"CASP8=FAK1",0.0526315789473684
"P53=FAK1",0.0526315789473684
"PAG=FYN",0.105263157894737
"PAG=LCK",0.421052631578947
"!BCLXL=FAK1",0.157894736842105
"!TCRP=DAG1",0
"STAT3=JUN",0.263157894736842
"!GRB2=SLP76",0.368421052631579
"!ZAP70=SLP76",0.0526315789473684
"DAG1=RAS",0.578947368421053
"!AKT1=FAK1",0
"!KPCZ=FAK1",0.105263157894737
"!SGK=FAK1",0
"AKT1=IKBA",0
"KPCZ=IKBA",0.157894736842105
"TAK1=IKBA",0.0526315789473684
"CONA=PI3K",0.105263157894737
"EGFR=PI3K",0
"INS=PI3K",0.421052631578947
"!LPS=IL1R1",0
"PIP3=PLCG1",0.368421052631579
"SLP76=PLCG1",0.368421052631579
"MK12=JUN",0.0526315789473684
"PLCG1=IKBA",0.157894736842105
"H2O2=NF2L2",0.315789473684211
"ZAP70=GRB2",0.368421052631579
"TAK1=MK12",0.789473684210526
"NACL=MK12",0.263157894736842
"RAC1=MAP2K4",0.157894736842105
"ZAP70=MAP3K1",0.315789473684211
"ZAP70=MAP2K4",0.0526315789473684
"MAP2K4=JUN",0.210526315789474
"PKC=IKBA",0.105263157894737
"BDNF=GRB2",0.473684210526316
"PIP3=PKC",0.105263157894737
"ZAP70=PLCG1",0
"!P53=PIP3",0.0526315789473684
"!P53=BCLXL",0.0526315789473684
"MK12=HSPB1",0.473684210526316
"MKO3=CREB1",0
"!EGCG=CREB1",0.157894736842105
"PI3K=CREB1",0.105263157894737
"PIP3=CREB1",0.0526315789473684
"!GILENYA=KPCZ",0.157894736842105
"!S1P1=KPCZ",0.0526315789473684
"!CONA=PIP3",0
"!MKO3=LCK",0.473684210526316
"MKO3=ZAP70",0.210526315789474
"!STAT3=GP130",0.263157894736842
"GRB2=RAS",0.526315789473684
"CONA=PLCG1",0.105263157894737
"CONA=STAT1",0.421052631578947
"CONA=STAT3",0.157894736842105
"CONA=STAT5",0.210526315789474
"CONA=VAV",0.473684210526316
"CONA=GRB2",0.315789473684211
"!ANTICD3=FYN",0.315789473684211
"!ANTICD3=PAG",0.421052631578947
"ANTICD3=TCRP",0.315789473684211
"TNFA=CASP8",0.0526315789473684
"TNFA=MAP3K1",0.842105263157895
"TNFA=IKBA",0
"IL1R1=TAK1",0.789473684210526
"POLYIC=TAK1",0.842105263157895
"LPS=TAK1",0.789473684210526
"!LCK=PLCG1",0.105263157894737
"SH3BP2=RAC1",0
"VITD3=STAT1",0
