"x"
"AKT1=CREB1",0.0416666666666667
"AKT1=GSK3A",0.416666666666667
"!AKT1=RAF1",0
"!AKT1=SLP76",0.0416666666666667
"AKT1=STAT1",0.25
"AKT1=STAT3",0.291666666666667
"!AKT1=ZAP70",0
"ANTICD3=WNK1",0.166666666666667
"!BCLXL=P53",0.0416666666666667
"BN201=SGK",0
"!CBL=EGFR",0
"CBL=FYN",0.166666666666667
"CBL=LCK",0.0416666666666667
"!CBL=PGFRB",0.208333333333333
"!CBL=PI3K",0.166666666666667
"!CBL=TCRP",0.0416666666666667
"!CBL=ZAP70",0.5
"CREB1=JUN",0.0416666666666667
"DAG1=PKC",0.208333333333333
"DMF=NF2L2",0.166666666666667
"!EGCG=EGFR",0.958333333333333
"!EGCG=MK12",0
"!EGCG=MKO3",0
"!EGCG=PI3K",0
"!EGCG=TF65",0
"EGFR=CBL",0.875
"EGFR=GRB2",0.125
"!FYN=FAK1",0.125
"!FYN=PAG",0.208333333333333
"!FYN=TCRP",0.125
"GP130=JAK1",0.958333333333333
"GP130=PTN11",0.166666666666667
"H2O2=P53",0.166666666666667
"IFNG=JAK1",0.541666666666667
"IKBA=TF65",0.0833333333333333
"IL1A=IL1R1",0.75
"IL1R1=TOLLIP",0
"IL6=GP130",0.791666666666667
"JAK1=AKT1",0.208333333333333
"JAK1=PTN11",0.208333333333333
"JAK1=STAT1",0.666666666666667
"JAK1=STAT3",0.458333333333333
"JAK1=STAT6",0.25
"JUN=CREB1",0.0416666666666667
"LCK=FYN",0.0833333333333333
"!LCK=PI3K",0.333333333333333
"!LCK=STAT3",0.291666666666667
"!LCK=STAT5",0.291666666666667
"!LCK=TCRP",0.0416666666666667
"!LCK=ZAP70",0.291666666666667
"MAP2K4=MK12",0.5
"MAP3K1=MAP2K4",0.208333333333333
"MAP3K1=MK12",0.791666666666667
"MK12=CREB1",0
"MK12=SGK",0.916666666666667
"!MK12=TAK1",0
"MKO3=JUN",0.166666666666667
"!MKO3=ZAP70",0.0833333333333333
"MP2K1=MKO3",0.125
"NF2L2=CREB1",0.0416666666666667
"NF2L2=JUN",0.291666666666667
"P53=CASP8",0
"PGFRB=CBL",0.0833333333333333
"PGFRB=GRB2",0.166666666666667
"PI3K=PIP3",0.666666666666667
"PIP3=AKT1",0.458333333333333
"PIP3=KPCZ",0.0416666666666667
"PKC=FAK1",0.291666666666667
"PLCG1=DAG1",0.625
"PLCG1=PKC",0.0833333333333333
"PTN11=GRB2",0.0833333333333333
"RAC1=MAP3K1",0.166666666666667
"RAF1=MP2K1",0.75
"RAF1=SGK",0.25
"RAS=MAP3K1",0.458333333333333
"RAS=RAF1",0.833333333333333
"REBIF=JAK1",0.791666666666667
"SGK=CREB1",0.0833333333333333
"SGK=IKBA",0.166666666666667
"SGK=MKO3",0.916666666666667
"SH3BP2=VAV",0.0833333333333333
"SLP76=AKT1",0.458333333333333
"SLP76=VAV",0.208333333333333
"!SOCS1=STAT1",0
"STAT1=SOCS1",0
"STAT3=BCLXL",0.0416666666666667
"STAT5=BCLXL",0
"TAK1=MAP2K4",0.375
"TCRP=ZAP70",0.375
"!TERIFLUNOMIDE=TF65",0
"TF65=IKBA",0
"!TOLLIP=IL1R1",0
"VAV=PKC",0.125
"VAV=PLCG1",0.125
"VAV=RAC1",0.333333333333333
"ZAP70=MK12",0.125
"ZAP70=SH3BP2",0.0833333333333333
"ZAP70=SLP76",0.375
"!FYN=ZAP70",0.25
"AKT1=BCLXL",0
"CASP8=FAK1",0
"P53=FAK1",0.166666666666667
"PAG=FYN",0.0833333333333333
"PAG=LCK",0.625
"!BCLXL=FAK1",0.0833333333333333
"!TCRP=DAG1",0.0416666666666667
"STAT3=JUN",0.166666666666667
"!GRB2=SLP76",0.291666666666667
"!ZAP70=SLP76",0.0416666666666667
"DAG1=RAS",0.625
"!AKT1=FAK1",0
"!KPCZ=FAK1",0.25
"!SGK=FAK1",0
"AKT1=IKBA",0
"KPCZ=IKBA",0.125
"TAK1=IKBA",0.0833333333333333
"CONA=PI3K",0.166666666666667
"EGFR=PI3K",0
"INS=PI3K",0.666666666666667
"!LPS=IL1R1",0
"PIP3=PLCG1",0.458333333333333
"SLP76=PLCG1",0.291666666666667
"MK12=JUN",0.208333333333333
"PLCG1=IKBA",0.125
"H2O2=NF2L2",0.208333333333333
"ZAP70=GRB2",0.333333333333333
"TAK1=MK12",0.625
"NACL=MK12",0.166666666666667
"RAC1=MAP2K4",0.125
"ZAP70=MAP3K1",0.25
"ZAP70=MAP2K4",0.166666666666667
"MAP2K4=JUN",0.291666666666667
"PKC=IKBA",0.0833333333333333
"BDNF=GRB2",0.5
"PIP3=PKC",0.0833333333333333
"ZAP70=PLCG1",0.208333333333333
"!P53=PIP3",0.0416666666666667
"!P53=BCLXL",0.0416666666666667
"MK12=HSPB1",0.458333333333333
"MKO3=CREB1",0
"!EGCG=CREB1",0.125
"PI3K=CREB1",0.0416666666666667
"PIP3=CREB1",0
"!GILENYA=KPCZ",0.0833333333333333
"!S1P1=KPCZ",0.208333333333333
"!CONA=PIP3",0.0416666666666667
"!MKO3=LCK",0.5
"MKO3=ZAP70",0.333333333333333
"!STAT3=GP130",0.25
"GRB2=RAS",0.75
"CONA=PLCG1",0.166666666666667
"CONA=STAT1",0.291666666666667
"CONA=STAT3",0.125
"CONA=STAT5",0.125
"CONA=VAV",0.375
"CONA=GRB2",0.375
"!ANTICD3=FYN",0.25
"!ANTICD3=PAG",0.416666666666667
"ANTICD3=TCRP",0.416666666666667
"TNFA=CASP8",0
"TNFA=MAP3K1",1
"TNFA=IKBA",0
"IL1R1=TAK1",0.75
"POLYIC=TAK1",0.916666666666667
"LPS=TAK1",0.958333333333333
"!LCK=PLCG1",0.166666666666667
"SH3BP2=RAC1",0
"VITD3=STAT1",0.166666666666667
