"x"
"AKT1=CREB1",0.0555555555555556
"AKT1=GSK3A",0.444444444444444
"!AKT1=RAF1",0.0555555555555556
"!AKT1=SLP76",0
"AKT1=STAT1",0.333333333333333
"AKT1=STAT3",0.277777777777778
"!AKT1=ZAP70",0
"ANTICD3=WNK1",0.555555555555556
"!BCLXL=P53",0.0555555555555556
"BN201=SGK",0.0555555555555556
"!CBL=EGFR",0
"CBL=FYN",0.111111111111111
"CBL=LCK",0.0555555555555556
"!CBL=PGFRB",0.111111111111111
"!CBL=PI3K",0.166666666666667
"!CBL=TCRP",0.111111111111111
"!CBL=ZAP70",0.444444444444444
"CREB1=JUN",0.166666666666667
"DAG1=PKC",0.0555555555555556
"DMF=NF2L2",0.0555555555555556
"!EGCG=EGFR",0.833333333333333
"!EGCG=MK12",0
"!EGCG=MKO3",0
"!EGCG=PI3K",0
"!EGCG=TF65",0
"EGFR=CBL",0.722222222222222
"EGFR=GRB2",0.111111111111111
"!FYN=FAK1",0.222222222222222
"!FYN=PAG",0.388888888888889
"!FYN=TCRP",0.0555555555555556
"GP130=JAK1",0.888888888888889
"GP130=PTN11",0.111111111111111
"H2O2=P53",0.0555555555555556
"IFNG=JAK1",0.722222222222222
"IKBA=TF65",0.166666666666667
"IL1A=IL1R1",0.777777777777778
"IL1R1=TOLLIP",0
"IL6=GP130",0.833333333333333
"JAK1=AKT1",0.277777777777778
"JAK1=PTN11",0.111111111111111
"JAK1=STAT1",0.666666666666667
"JAK1=STAT3",0.666666666666667
"JAK1=STAT6",0.333333333333333
"JUN=CREB1",0.111111111111111
"LCK=FYN",0.111111111111111
"!LCK=PI3K",0.444444444444444
"!LCK=STAT3",0.333333333333333
"!LCK=STAT5",0.166666666666667
"!LCK=TCRP",0.111111111111111
"!LCK=ZAP70",0.111111111111111
"MAP2K4=MK12",0.333333333333333
"MAP3K1=MAP2K4",0.333333333333333
"MAP3K1=MK12",0.611111111111111
"MK12=CREB1",0
"MK12=SGK",0.777777777777778
"!MK12=TAK1",0
"MKO3=JUN",0.166666666666667
"!MKO3=ZAP70",0
"MP2K1=MKO3",0.166666666666667
"NF2L2=CREB1",0.111111111111111
"NF2L2=JUN",0.333333333333333
"P53=CASP8",0
"PGFRB=CBL",0
"PGFRB=GRB2",0.0555555555555556
"PI3K=PIP3",0.777777777777778
"PIP3=AKT1",0.555555555555556
"PIP3=KPCZ",0.0555555555555556
"PKC=FAK1",0.277777777777778
"PLCG1=DAG1",0.722222222222222
"PLCG1=PKC",0.166666666666667
"PTN11=GRB2",0.0555555555555556
"RAC1=MAP3K1",0.333333333333333
"RAF1=MP2K1",0.777777777777778
"RAF1=SGK",0.277777777777778
"RAS=MAP3K1",0.333333333333333
"RAS=RAF1",0.777777777777778
"REBIF=JAK1",0.944444444444444
"SGK=CREB1",0.0555555555555556
"SGK=IKBA",0.111111111111111
"SGK=MKO3",0.833333333333333
"SH3BP2=VAV",0.0555555555555556
"SLP76=AKT1",0.444444444444444
"SLP76=VAV",0.277777777777778
"!SOCS1=STAT1",0
"STAT1=SOCS1",0
"STAT3=BCLXL",0.111111111111111
"STAT5=BCLXL",0
"TAK1=MAP2K4",0.388888888888889
"TCRP=ZAP70",0.388888888888889
"!TERIFLUNOMIDE=TF65",0
"TF65=IKBA",0
"!TOLLIP=IL1R1",0
"VAV=PKC",0.111111111111111
"VAV=PLCG1",0.277777777777778
"VAV=RAC1",0.388888888888889
"ZAP70=MK12",0.222222222222222
"ZAP70=SH3BP2",0.0555555555555556
"ZAP70=SLP76",0.444444444444444
"!FYN=ZAP70",0.444444444444444
"AKT1=BCLXL",0.0555555555555556
"CASP8=FAK1",0.166666666666667
